NODES: 160
ARCS: 3075

NODE
Idn                                      x               y               Type           
2439     H_Pavia_9_origin_19                      H_Pavia_8_origin_33                      1.44                 NOT USED  
2440     H_Pavia_9_origin_19                      H_Pavia_5_dest_35                        33.42                NOT USED  
2441     H_Pavia_9_origin_19                      H_Pavia_8_dest_29                        1.44                 NOT USED  
2442     H_Pavia_9_origin_19                      H_Pavia_8_dest_69                        1.44                 NOT USED  
2443     H_Pavia_9_origin_19                      H_Pavia_10_dest_64                       1.55                 NOT USED  
2444     H_Pavia_9_origin_19                      H_Pavia_8_origin_4                       1.44                 NOT USED  
2445     H_Pavia_9_origin_19                      H_Pavia_9_origin_12                      0.00                 NOT USED  
2446     H_Pavia_9_origin_19                      H_Pavia_8_origin_28                      1.44                 NOT USED  
2447     H_Pavia_9_origin_19                      H_Pavia_8_origin_10                      1.44                 NOT USED  
2448     H_Pavia_9_origin_19                      H_Pavia_1_dest_17                        35.34                NOT USED  
2449     H_Pavia_9_origin_19                      H_Pavia_10_dest_60                       1.55                 NOT USED  
2450     H_Pavia_9_origin_19                      H_Pavia_5_origin_30                      33.42                NOT USED  
2451     H_Pavia_9_origin_19                      H_Pavia_9_dest_16                        0.00                 NOT USED  
2452     H_Pavia_9_origin_19                      H_Pavia_8_dest_38                        1.44                 NOT USED  
2453     H_Pavia_9_origin_19                      H_Pavia_1_origin_39                      35.34                NOT USED  
2454     H_Pavia_9_origin_19                      H_Pavia_1_origin_60                      35.34                NOT USED  
2455     F_30                                     F_31                                     28.89                NOT USED  
2457     F_30                                     H_Milano_1_dest_47                       16.38                NOT USED  
2458     F_30                                     H_Milano_2_origin_9                      17.39                NOT USED  
2459     F_30                                     H_Milano_2_dest_18                       17.39                NOT USED  
2460     F_30                                     H_Milano_2_origin_53                     17.39                NOT USED  
2461     F_30                                     H_Milano_2_dest_40                       17.39                NOT USED  
2462     F_30                                     H_Milano_3_dest_24                       20.38                NOT USED  
2464     F_30                                     H_Milano_1_dest_21                       16.38                NOT USED  
2465     F_30                                     H_Milano_1_origin_38                     16.38                NOT USED  
2466     F_30                                     H_Milano_1_dest_67                       16.38                NOT USED  
2467     F_30                                     H_Milano_1_origin_62                     16.38                NOT USED  
2468     F_30                                     F_23                                     41.22                NOT USED  
2469     F_30                                     HUB_2                                    19.71                NOT USED  
2470     F_30                                     F_22                                     50.36                NOT USED  
2471     F_30                                     H_Milano_3_origin_34                     20.38                NOT USED  
2472     F_30                                     H_Milano_2_origin_24                     17.39                NOT USED  
2473     F_30                                     H_Milano_1_origin_69                     16.38                NOT USED  
2474     F_30                                     H_Milano_1_origin_44                     16.38                NOT USED  
2475     F_30                                     H_Milano_3_dest_32                       20.38                NOT USED  
2476     F_30                                     H_Milano_3_origin_25                     20.38                NOT USED  
2478     H_Bergamo_4_origin_35                    H_Bergamo_4_origin_63                    0.00                 NOT USED  
2479     H_Bergamo_4_origin_35                    H_Bergamo_3_origin_23                    41.24                NOT USED  
2480     H_Bergamo_4_origin_35                    H_Bergamo_2_origin_21                    30.63                NOT USED  
2481     H_Bergamo_4_origin_35                    H_Bergamo_2_dest_65                      30.63                NOT USED  
2482     H_Bergamo_4_origin_35                    H_Bergamo_2_origin_11                    30.63                NOT USED  
2483     H_Bergamo_4_origin_35                    H_Bergamo_1_origin_45                    28.06                NOT USED  
2484     H_Bergamo_4_origin_35                    H_Bergamo_1_dest_23                      28.06                NOT USED  
2485     H_Bergamo_4_origin_35                    H_Bergamo_2_origin_14                    30.63                NOT USED  
2486     H_Bergamo_4_origin_35                    H_Bergamo_1_origin_55                    28.06                NOT USED  
2487     H_Bergamo_4_origin_35                    H_Bergamo_2_dest_45                      30.63                NOT USED  
2488     H_Bergamo_4_origin_35                    H_Bergamo_4_dest_4                       0.00                 NOT USED  
2489     H_Bergamo_4_origin_35                    H_Bergamo_3_dest_6                       41.24                NOT USED  
2490     H_Bergamo_4_origin_35                    H_Bergamo_3_origin_48                    41.24                NOT USED  
2492     H_Bergamo_4_origin_35                    H_Bergamo_1_dest_68                      28.06                NOT USED  
2493     H_Bergamo_4_origin_35                    H_Bergamo_4_dest_12                      0.00                 NOT USED  
2494     H_Bergamo_4_origin_35                    H_Bergamo_1_origin_50                    28.06                NOT USED  
2495     H_Bergamo_4_origin_35                    H_Bergamo_1_dest_70                      28.06                NOT USED  
2496     H_Bergamo_4_origin_35                    H_Bergamo_1_origin_49                    28.06                NOT USED  
2497     H_Bergamo_4_origin_35                    F_39                                     25.97                NOT USED  
2498     H_Bergamo_4_origin_35                    H_Bergamo_1_origin_27                    28.06                NOT USED  
2499     H_Bergamo_4_origin_35                    H_Bergamo_3_dest_36                      41.24                NOT USED  
2500     H_Bergamo_4_origin_35                    H_Bergamo_2_dest_57                      30.63                NOT USED  
2501     H_Bergamo_4_origin_35                    H_Bergamo_1_origin_16                    28.06                NOT USED  
2502     H_Bergamo_4_origin_35                    H_Bergamo_3_dest_25                      41.24                NOT USED  
2503     H_Bergamo_4_origin_35                    H_Bergamo_1_dest_8                       28.06                NOT USED  
2504     H_Bergamo_4_origin_35                    H_Bergamo_3_origin_70                    41.24                NOT USED  
2505     H_Bergamo_4_origin_35                    H_Bergamo_2_origin_51                    30.63                NOT USED  
2506     H_Bergamo_4_origin_35                    H_Bergamo_3_dest_22                      41.24                NOT USED  
2507     H_Bergamo_4_origin_35                    H_Bergamo_4_origin_17                    0.00                 NOT USED  
2508     H_Piacenza_1_origin_40                   H_Parma_2_origin_42                      46.29                NOT USED  
2509     H_Piacenza_1_origin_40                   H_Piacenza_2_dest_52                     38.10                NOT USED  
2510     H_Piacenza_1_origin_40                   H_Piacenza_2_dest_53                     38.10                NOT USED  
2511     H_Piacenza_1_origin_40                   H_Parma_1_dest_13                        42.59                NOT USED  
2512     H_Piacenza_1_origin_40                   H_Piacenza_1_dest_3                      0.00                 NOT USED  
2513     H_Piacenza_1_origin_40                   H_Piacenza_2_dest_30                     38.10                NOT USED  
2514     H_Piacenza_1_origin_40                   H_Parma_1_origin_68                      42.59                NOT USED  
2515     H_Piacenza_1_origin_40                   H_Piacenza_2_dest_31                     38.10                NOT USED  
2516     H_Piacenza_1_origin_40                   H_Parma_1_origin_65                      42.59                NOT USED  
2517     H_Piacenza_1_origin_40                   H_Piacenza_1_dest_66                     0.00                 NOT USED  
2518     H_Piacenza_1_origin_40                   F_12                                     33.32                NOT USED  
2519     H_Piacenza_1_origin_40                   H_Parma_1_dest_39                        42.59                NOT USED  
2520     H_Piacenza_1_origin_40                   H_Parma_1_origin_56                      42.59                NOT USED  
2521     H_Piacenza_1_origin_40                   H_Parma_2_dest_50                        46.29                NOT USED  
2522     H_Piacenza_1_origin_40                   H_Piacenza_2_dest_55                     38.10                NOT USED  
2524     H_Piacenza_1_origin_40                   H_Parma_1_dest_37                        42.59                NOT USED  
2525     H_Piacenza_1_origin_40                   H_Piacenza_2_origin_7                    38.10                NOT USED  
2526     H_Piacenza_1_origin_40                   H_Piacenza_1_dest_43                     0.00                 NOT USED  
2527     H_Piacenza_1_origin_40                   H_Piacenza_1_dest_14                     0.00                 NOT USED  
2528     H_Piacenza_1_origin_40                   H_Parma_1_origin_18                      42.59                NOT USED  
2529     H_Piacenza_1_origin_40                   H_Piacenza_1_origin_64                   0.00                 NOT USED  
2530     H_Piacenza_1_origin_40                   H_Parma_1_dest_41                        42.59                NOT USED  
2531     H_Piacenza_1_origin_40                   H_Parma_1_origin_1                       42.59                NOT USED  
2532     H_Piacenza_1_origin_40                   H_Parma_1_dest_61                        42.59                NOT USED  
2533     H_Piacenza_1_origin_40                   H_Piacenza_1_dest_1                      0.00                 NOT USED  
2534     H_Piacenza_1_origin_40                   F_10                                     47.03                NOT USED  
2535     H_Piacenza_1_origin_40                   H_Piacenza_1_dest_58                     0.00                 NOT USED  
2536     H_Piacenza_1_origin_40                   H_Piacenza_2_origin_43                   38.10                NOT USED  
2537     H_Piacenza_1_origin_40                   H_Piacenza_1_dest_9                      0.00                 NOT USED  
2538     H_Bergamo_3_origin_70                    H_Bergamo_4_origin_63                    41.24                NOT USED  
2539     H_Bergamo_3_origin_70                    H_Bergamo_3_origin_23                    0.00                 NOT USED  
2540     H_Bergamo_3_origin_70                    H_Bergamo_2_origin_21                    18.48                NOT USED  
2541     H_Bergamo_3_origin_70                    H_Bergamo_2_dest_65                      18.48                NOT USED  
2542     H_Bergamo_3_origin_70                    H_Bergamo_2_origin_11                    18.48                NOT USED  
2543     H_Bergamo_3_origin_70                    H_Bergamo_1_origin_45                    20.08                NOT USED  
2544     H_Bergamo_3_origin_70                    H_Bergamo_1_dest_23                      20.08                NOT USED  
2545     H_Bergamo_3_origin_70                    H_Bergamo_2_origin_14                    18.48                NOT USED  
2546     H_Bergamo_3_origin_70                    H_Bergamo_1_origin_55                    20.08                NOT USED  
2547     H_Bergamo_3_origin_70                    H_Bergamo_2_dest_45                      18.48                NOT USED  
2548     H_Bergamo_3_origin_70                    H_Bergamo_4_dest_4                       41.24                NOT USED  
2549     H_Bergamo_3_origin_70                    H_Bergamo_3_dest_6                       0.00                 NOT USED  
2550     H_Bergamo_3_origin_70                    H_Bergamo_3_origin_48                    0.00                 NOT USED  
2551     H_Bergamo_3_origin_70                    H_Bergamo_1_dest_68                      20.08                NOT USED  
2552     H_Bergamo_3_origin_70                    H_Bergamo_4_dest_12                      41.24                NOT USED  
2553     H_Bergamo_3_origin_70                    H_Bergamo_1_origin_50                    20.08                NOT USED  
2555     H_Bergamo_3_origin_70                    H_Bergamo_1_origin_49                    20.08                NOT USED  
2556     H_Bergamo_3_origin_70                    F_39                                     15.80                NOT USED  
2557     H_Bergamo_3_origin_70                    H_Bergamo_1_origin_27                    20.08                NOT USED  
2558     H_Bergamo_3_origin_70                    H_Bergamo_3_dest_36                      0.00                 NOT USED  
2559     H_Bergamo_3_origin_70                    H_Bergamo_2_dest_57                      18.48                NOT USED  
2560     H_Bergamo_3_origin_70                    H_Bergamo_1_origin_16                    20.08                NOT USED  
2561     H_Bergamo_3_origin_70                    H_Bergamo_3_dest_25                      0.00                 NOT USED  
2562     H_Bergamo_3_origin_70                    H_Bergamo_1_dest_8                       20.08                NOT USED  
2563     H_Bergamo_3_origin_70                    H_Bergamo_4_origin_35                    41.24                NOT USED  
2564     H_Bergamo_3_origin_70                    H_Bergamo_2_origin_51                    18.48                NOT USED  
2565     H_Bergamo_3_origin_70                    H_Bergamo_3_dest_22                      0.00                 NOT USED  
2566     H_Bergamo_3_origin_70                    F_38                                     24.44                NOT USED  
2567     H_Bergamo_3_origin_70                    H_Bergamo_4_origin_17                    41.24                NOT USED  
2568     H_Pavia_8_origin_10                      H_Pavia_5_dest_56                        34.82                NOT USED  
2569     H_Pavia_8_origin_10                      H_Pavia_5_dest_27                        34.82                NOT USED  
2570     H_Pavia_8_origin_10                      H_Pavia_9_dest_34                        1.44                 NOT USED  
2571     H_Pavia_8_origin_10                      H_Pavia_1_origin_13                      36.62                NOT USED  
2572     H_Pavia_8_origin_10                      H_Pavia_1_origin_8                       36.62                NOT USED  
2573     H_Pavia_8_origin_10                      H_Pavia_10_origin_2                      2.26                 NOT USED  
2574     H_Pavia_8_origin_10                      H_Pavia_10_dest_33                       2.26                 NOT USED  
2576     H_Pavia_8_origin_10                      H_Pavia_1_origin_59                      36.62                NOT USED  
2577     H_Pavia_8_origin_10                      H_Pavia_5_origin_6                       34.82                NOT USED  
2578     H_Pavia_8_origin_10                      H_Pavia_8_dest_26                        0.00                 NOT USED  
2579     H_Pavia_8_origin_10                      H_Pavia_5_dest_2                         34.82                NOT USED  
2580     H_Pavia_8_origin_10                      H_Pavia_1_dest_42                        36.62                NOT USED  
2581     H_Pavia_8_origin_10                      H_Pavia_10_dest_63                       2.26                 NOT USED  
2582     H_Pavia_8_origin_10                      H_Pavia_5_dest_51                        34.82                NOT USED  
2583     H_Pavia_8_origin_10                      H_Pavia_9_dest_59                        1.44                 NOT USED  
2584     H_Pavia_8_origin_10                      H_Pavia_5_dest_54                        34.82                NOT USED  
2585     H_Pavia_8_origin_10                      H_Pavia_8_origin_5                       0.00                 NOT USED  
2586     H_Pavia_8_origin_10                      H_Pavia_8_origin_47                      0.00                 NOT USED  
2587     H_Pavia_8_origin_10                      H_Pavia_5_origin_31                      34.82                NOT USED  
2588     H_Pavia_8_origin_10                      F_23                                     26.99                NOT USED  
2589     H_Pavia_8_origin_10                      F_16                                     30.62                NOT USED  
2590     H_Pavia_8_origin_10                      H_Pavia_1_origin_61                      36.62                NOT USED  
2591     H_Pavia_8_origin_10                      H_Pavia_9_origin_29                      1.44                 NOT USED  
2592     H_Pavia_8_origin_10                      H_Pavia_8_origin_46                      0.00                 NOT USED  
2593     H_Pavia_8_origin_10                      H_Pavia_10_origin_32                     2.26                 NOT USED  
2594     H_Pavia_8_origin_10                      H_Pavia_9_dest_15                        1.44                 NOT USED  
2595     H_Pavia_8_origin_10                      H_Pavia_8_origin_3                       0.00                 NOT USED  
2596     H_Pavia_8_origin_10                      H_Pavia_1_dest_20                        36.62                NOT USED  
2597     H_Pavia_8_origin_10                      F_22                                     20.20                NOT USED  
2598     H_Pavia_8_origin_10                      H_Pavia_8_origin_67                      0.00                 NOT USED  
2599     H_Pavia_8_origin_10                      H_Pavia_8_origin_33                      0.00                 NOT USED  
2600     H_Pavia_8_origin_10                      H_Pavia_5_dest_35                        34.82                NOT USED  
2601     H_Pavia_8_origin_10                      H_Pavia_8_dest_29                        0.00                 NOT USED  
2602     H_Pavia_8_origin_10                      H_Pavia_8_dest_69                        0.00                 NOT USED  
2603     H_Pavia_8_origin_10                      H_Pavia_10_dest_64                       2.26                 NOT USED  
2604     H_Pavia_8_origin_10                      H_Pavia_8_origin_4                       0.00                 NOT USED  
2605     H_Pavia_8_origin_10                      H_Pavia_9_origin_12                      1.44                 NOT USED  
2606     H_Pavia_8_origin_10                      H_Pavia_8_origin_28                      0.00                 NOT USED  
2607     H_Pavia_8_origin_10                      H_Pavia_9_origin_19                      1.44                 NOT USED  
2608     H_Pavia_8_origin_10                      H_Pavia_1_dest_17                        36.62                NOT USED  
2609     H_Pavia_8_origin_10                      H_Pavia_10_dest_60                       2.26                 NOT USED  
2610     H_Pavia_8_origin_10                      H_Pavia_5_origin_30                      34.82                NOT USED  
2611     H_Pavia_8_origin_10                      H_Pavia_9_dest_16                        1.44                 NOT USED  
2612     H_Pavia_8_origin_10                      H_Pavia_8_dest_38                        0.00                 NOT USED  
2613     H_Pavia_8_origin_10                      H_Pavia_1_origin_39                      36.62                NOT USED  
2614     H_Pavia_8_origin_10                      H_Pavia_1_origin_60                      36.62                NOT USED  
2616     F_17                                     H_Pavia_5_dest_27                        24.44                NOT USED  
2617     F_17                                     H_Pavia_1_origin_13                      30.74                NOT USED  
2618     F_17                                     F_24                                     41.22                NOT USED  
2619     F_17                                     H_Pavia_1_origin_8                       30.74                NOT USED  
2620     F_17                                     H_Piacenza_2_dest_52                     48.55                NOT USED  
2623     F_17                                     H_Pavia_1_origin_59                      30.74                NOT USED  
2625     F_17                                     H_Pavia_5_origin_6                       24.44                NOT USED  
2626     F_17                                     H_Pavia_5_dest_2                         24.44                NOT USED  
2628     F_17                                     H_Pavia_1_dest_42                        30.74                NOT USED  
2629     F_17                                     H_Pavia_5_dest_51                        24.44                NOT USED  
2631     F_17                                     H_Piacenza_2_dest_55                     48.55                NOT USED  
2633     F_17                                     H_Pavia_5_origin_31                      24.44                NOT USED  
2636     F_17                                     H_Pavia_1_origin_61                      30.74                NOT USED  
2637     F_17                                     H_Piacenza_2_origin_7                    48.55                NOT USED  
2639     F_17                                     H_Pavia_5_dest_35                        24.44                NOT USED  
2640     F_17                                     F_10                                     41.22                NOT USED  
2641     F_17                                     H_Pavia_1_dest_17                        30.74                NOT USED  
2642     F_17                                     H_Piacenza_2_origin_43                   48.55                NOT USED  
2643     F_17                                     H_Pavia_5_origin_30                      24.44                NOT USED  
2644     F_17                                     H_Pavia_1_origin_39                      30.74                NOT USED  
2645     F_17                                     H_Pavia_1_origin_60                      30.74                NOT USED  
2647     H_Milano_1_origin_44                     H_Milano_1_dest_47                       0.00                 NOT USED  
2648     H_Milano_1_origin_44                     H_Milano_2_origin_9                      6.31                 NOT USED  
2649     H_Milano_1_origin_44                     H_Milano_2_dest_18                       6.31                 NOT USED  
2650     H_Milano_1_origin_44                     H_Milano_2_origin_53                     6.31                 NOT USED  
2651     H_Milano_1_origin_44                     H_Milano_2_dest_40                       6.31                 NOT USED  
2652     H_Milano_1_origin_44                     H_Milano_3_dest_24                       6.10                 NOT USED  
2653     H_Milano_1_origin_44                     H_Milano_3_dest_48                       6.10                 NOT USED  
2654     H_Milano_1_origin_44                     H_Milano_1_dest_21                       0.00                 NOT USED  
2655     H_Milano_1_origin_44                     H_Milano_1_origin_38                     0.00                 NOT USED  
2656     H_Milano_1_origin_44                     H_Milano_1_dest_67                       0.00                 NOT USED  
2657     H_Milano_1_origin_44                     H_Milano_1_origin_62                     0.00                 NOT USED  
2658     H_Milano_1_origin_44                     F_23                                     43.28                NOT USED  
2659     H_Milano_1_origin_44                     HUB_2                                    32.51                NOT USED  
2660     H_Milano_1_origin_44                     F_22                                     41.99                NOT USED  
2661     H_Milano_1_origin_44                     H_Milano_3_origin_34                     6.10                 NOT USED  
2662     H_Milano_1_origin_44                     H_Milano_2_origin_24                     6.31                 NOT USED  
2663     H_Milano_1_origin_44                     H_Milano_1_origin_69                     0.00                 NOT USED  
2664     H_Milano_1_origin_44                     F_30                                     16.38                NOT USED  
2665     H_Milano_1_origin_44                     H_Milano_3_dest_32                       6.10                 NOT USED  
2666     H_Milano_1_origin_44                     H_Milano_3_origin_25                     6.10                 NOT USED  
2668     H_Bergamo_2_origin_51                    H_Bergamo_4_origin_63                    30.63                NOT USED  
2669     H_Bergamo_2_origin_51                    H_Bergamo_3_origin_23                    18.48                NOT USED  
2670     H_Bergamo_2_origin_51                    H_Bergamo_2_origin_21                    0.00                 NOT USED  
2671     H_Bergamo_2_origin_51                    H_Bergamo_2_dest_65                      0.00                 NOT USED  
2672     H_Bergamo_2_origin_51                    H_Bergamo_2_origin_11                    0.00                 NOT USED  
2673     H_Bergamo_2_origin_51                    H_Bergamo_1_origin_45                    2.64                 NOT USED  
2674     H_Bergamo_2_origin_51                    H_Bergamo_1_dest_23                      2.64                 NOT USED  
2675     H_Bergamo_2_origin_51                    H_Bergamo_2_origin_14                    0.00                 NOT USED  
2676     H_Bergamo_2_origin_51                    H_Bergamo_1_origin_55                    2.64                 NOT USED  
2677     H_Bergamo_2_origin_51                    H_Bergamo_2_dest_45                      0.00                 NOT USED  
2678     H_Bergamo_2_origin_51                    H_Bergamo_4_dest_4                       30.63                NOT USED  
2679     H_Bergamo_2_origin_51                    H_Bergamo_3_dest_6                       18.48                NOT USED  
2680     H_Bergamo_2_origin_51                    H_Bergamo_3_origin_48                    18.48                NOT USED  
2681     H_Bergamo_2_origin_51                    F_32                                     37.11                NOT USED  
2682     H_Bergamo_2_origin_51                    H_Bergamo_1_dest_68                      2.64                 NOT USED  
2683     H_Bergamo_2_origin_51                    H_Bergamo_4_dest_12                      30.63                NOT USED  
2684     H_Bergamo_2_origin_51                    H_Bergamo_1_origin_50                    2.64                 NOT USED  
2685     H_Bergamo_2_origin_51                    H_Bergamo_1_dest_70                      2.64                 NOT USED  
2686     H_Bergamo_2_origin_51                    H_Bergamo_1_origin_49                    2.64                 NOT USED  
2687     H_Bergamo_2_origin_51                    F_39                                     9.78                 NOT USED  
2688     H_Bergamo_2_origin_51                    H_Bergamo_1_origin_27                    2.64                 NOT USED  
2689     H_Bergamo_2_origin_51                    H_Bergamo_3_dest_36                      18.48                NOT USED  
2690     H_Bergamo_2_origin_51                    H_Bergamo_2_dest_57                      0.00                 NOT USED  
2691     H_Bergamo_2_origin_51                    H_Bergamo_1_origin_16                    2.64                 NOT USED  
2692     H_Bergamo_2_origin_51                    H_Bergamo_3_dest_25                      18.48                NOT USED  
2693     H_Bergamo_2_origin_51                    H_Bergamo_1_dest_8                       2.64                 NOT USED  
2694     H_Bergamo_2_origin_51                    H_Bergamo_4_origin_35                    30.63                NOT USED  
2695     H_Bergamo_2_origin_51                    H_Bergamo_3_origin_70                    18.48                NOT USED  
2696     H_Bergamo_2_origin_51                    H_Bergamo_3_dest_22                      18.48                NOT USED  
2697     H_Bergamo_2_origin_51                    F_38                                     21.03                NOT USED  
2698     H_Bergamo_2_origin_51                    H_Bergamo_4_origin_17                    30.63                NOT USED  
2699     HUB_1                                    H_Parma_2_origin_42                      51.05                NOT USED  
2700     HUB_1                                    H_Cremona_2_origin_57                    54.56                NOT USED  
2701     HUB_1                                    H_Pavia_1_origin_13                      121.06               NOT USED  
2702     HUB_1                                    H_Bergamo_4_origin_63                    107.43               NOT USED  
2703     HUB_1                                    H_Pavia_1_origin_8                       121.06               NOT USED  
2704     HUB_1                                    H_Pavia_10_origin_2                      139.35               NOT USED  
2706     HUB_1                                    H_Milano_2_origin_9                      150.63               NOT USED  
2707     HUB_1                                    H_Cremona_2_origin_66                    54.56                NOT USED  
2708     HUB_1                                    H_Milano_2_origin_53                     150.63               NOT USED  
2709     HUB_1                                    H_Bergamo_3_origin_23                    146.69               NOT USED  
2710     HUB_1                                    H_Pavia_1_origin_59                      121.06               NOT USED  
2711     HUB_1                                    H_Cremona_2_origin_22                    54.56                NOT USED  
2713     HUB_1                                    H_Parma_1_origin_68                      80.63                NOT USED  
2714     HUB_1                                    H_Cremona_1_dest_5                       22.87                NOT USED  
2715     HUB_1                                    H_Bergamo_2_origin_21                    130.73               NOT USED  
2716     HUB_1                                    H_Pavia_5_origin_6                       115.07               NOT USED  
2717     HUB_1                                    H_Parma_1_origin_65                      80.63                NOT USED  
2718     HUB_1                                    H_Bergamo_2_origin_11                    130.73               NOT USED  
2719     HUB_1                                    H_Bergamo_1_origin_45                    128.32               NOT USED  
2721     HUB_1                                    H_Milano_1_origin_38                     154.05               NOT USED  
2722     HUB_1                                    H_Cremona_2_origin_20                    54.56                NOT USED  
2723     HUB_1                                    H_Bergamo_2_origin_14                    130.73               NOT USED  
2724     HUB_1                                    H_Bergamo_1_origin_55                    128.32               NOT USED  
2725     HUB_1                                    H_Pavia_8_origin_5                       140.20               NOT USED  
2726     HUB_1                                    H_Parma_1_origin_56                      80.63                NOT USED  
2727     HUB_1                                    H_Milano_1_origin_62                     154.05               NOT USED  
2728     HUB_1                                    H_Parma_2_dest_50                        51.05                NOT USED  
2729     HUB_1                                    H_Pavia_8_origin_47                      140.20               NOT USED  
2730     HUB_1                                    H_Cremona_1_dest_44                      22.87                NOT USED  
2731     HUB_1                                    H_Pavia_5_origin_31                      115.07               NOT USED  
2732     HUB_1                                    H_Bergamo_3_origin_48                    146.69               NOT USED  
2733     HUB_1                                    H_Cremona_2_origin_58                    54.56                NOT USED  
2734     HUB_1                                    H_Pavia_1_origin_61                      121.06               NOT USED  
2735     HUB_1                                    H_Pavia_9_origin_29                      138.89               NOT USED  
2736     HUB_1                                    H_Pavia_8_origin_46                      140.20               NOT USED  
2737     HUB_1                                    H_Pavia_10_origin_32                     139.35               NOT USED  
2738     HUB_1                                    H_Cremona_2_origin_41                    54.56                NOT USED  
2739     HUB_1                                    H_Piacenza_2_origin_7                    64.34                NOT USED  
2740     HUB_1                                    H_Cremona_2_origin_52                    54.56                NOT USED  
2741     HUB_1                                    H_Pavia_8_origin_3                       140.20               NOT USED  
2742     HUB_1                                    H_Bergamo_1_origin_50                    128.32               NOT USED  
2743     HUB_1                                    H_Bergamo_1_origin_49                    128.32               NOT USED  
2745     HUB_1                                    H_Parma_3_origin_54                      75.98                NOT USED  
2746     HUB_1                                    H_Pavia_8_origin_67                      140.20               NOT USED  
2747     HUB_1                                    H_Parma_1_origin_18                      80.63                NOT USED  
2748     HUB_1                                    H_Pavia_8_origin_33                      140.20               NOT USED  
2749     HUB_1                                    H_Piacenza_1_origin_64                   91.86                NOT USED  
2750     HUB_1                                    H_Bergamo_1_origin_27                    128.32               NOT USED  
2751     HUB_1                                    H_Pavia_8_origin_4                       140.20               NOT USED  
2753     HUB_1                                    H_Parma_1_origin_1                       80.63                NOT USED  
2754     HUB_1                                    H_Pavia_9_origin_12                      138.89               NOT USED  
2755     HUB_1                                    H_Pavia_8_origin_28                      140.20               NOT USED  
2756     HUB_1                                    H_Milano_3_origin_34                     154.29               NOT USED  
2757     HUB_1                                    H_Bergamo_1_origin_16                    128.32               NOT USED  
2758     HUB_1                                    H_Milano_2_origin_24                     150.63               NOT USED  
2759     HUB_1                                    H_Parma_3_origin_37                      75.98                NOT USED  
2760     HUB_1                                    H_Milano_1_origin_69                     154.05               NOT USED  
2761     HUB_1                                    H_Pavia_9_origin_19                      138.89               NOT USED  
2762     HUB_1                                    H_Bergamo_4_origin_35                    107.43               NOT USED  
2763     HUB_1                                    H_Piacenza_1_origin_40                   91.86                NOT USED  
2764     HUB_1                                    H_Bergamo_3_origin_70                    146.69               NOT USED  
2765     HUB_1                                    H_Pavia_8_origin_10                      140.20               NOT USED  
2766     HUB_1                                    H_Milano_1_origin_44                     154.05               NOT USED  
2767     HUB_1                                    H_Bergamo_2_origin_51                    130.73               NOT USED  
2768     HUB_1                                    H_Milano_3_origin_25                     154.29               NOT USED  
2770     HUB_1                                    H_Cremona_1_dest_49                      22.87                NOT USED  
2771     HUB_1                                    H_Piacenza_2_origin_43                   64.34                NOT USED  
2772     HUB_1                                    H_Cremona_1_dest_11                      22.87                NOT USED  
2773     HUB_1                                    H_Pavia_5_origin_30                      115.07               NOT USED  
2774     HUB_1                                    H_Pavia_1_origin_39                      121.06               NOT USED  
2775     HUB_1                                    H_Parma_3_origin_26                      75.98                NOT USED  
2776     HUB_1                                    H_Pavia_1_origin_60                      121.06               NOT USED  
2777     HUB_1                                    H_Bergamo_4_origin_17                    107.43               NOT USED  
2778     H_Milano_3_origin_25                     F_31                                     48.65                NOT USED  
2779     H_Milano_3_origin_25                     H_Milano_1_dest_47                       6.10                 NOT USED  
2780     H_Milano_3_origin_25                     H_Milano_2_origin_9                      3.73                 NOT USED  
2781     H_Milano_3_origin_25                     H_Milano_2_dest_18                       3.73                 NOT USED  
2782     H_Milano_3_origin_25                     H_Milano_2_origin_53                     3.73                 NOT USED  
2783     H_Milano_3_origin_25                     H_Milano_2_dest_40                       3.73                 NOT USED  
2784     H_Milano_3_origin_25                     H_Milano_3_dest_24                       0.00                 NOT USED  
2785     H_Milano_3_origin_25                     H_Milano_3_dest_48                       0.00                 NOT USED  
2786     H_Milano_3_origin_25                     H_Milano_1_dest_21                       6.10                 NOT USED  
2787     H_Milano_3_origin_25                     H_Milano_1_origin_38                     6.10                 NOT USED  
2788     H_Milano_3_origin_25                     H_Milano_1_dest_67                       6.10                 NOT USED  
2789     H_Milano_3_origin_25                     H_Milano_1_origin_62                     6.10                 NOT USED  
2790     H_Milano_3_origin_25                     F_23                                     39.77                NOT USED  
2791     H_Milano_3_origin_25                     HUB_2                                    33.59                NOT USED  
2792     H_Milano_3_origin_25                     F_22                                     36.04                NOT USED  
2793     H_Milano_3_origin_25                     H_Milano_3_origin_34                     0.00                 NOT USED  
2794     H_Milano_3_origin_25                     H_Milano_2_origin_24                     3.73                 NOT USED  
2795     H_Milano_3_origin_25                     H_Milano_1_origin_69                     6.10                 NOT USED  
2797     H_Milano_3_origin_25                     H_Milano_1_origin_44                     6.10                 NOT USED  
2798     H_Milano_3_origin_25                     H_Milano_3_dest_32                       0.00                 NOT USED  
2799     F_13                                     H_Parma_3_dest_28                        28.59                NOT USED  
2800     F_13                                     H_Parma_2_origin_42                      11.26                NOT USED  
2801     F_13                                     H_Piacenza_2_dest_52                     50.56                NOT USED  
2802     F_13                                     F_20                                     41.22                NOT USED  
