NODES: 140
ARCS: 2466

NODE
Idn                                      x               y               Type           
581      H_Parma_1_origin_55                      H_Parma_3_origin_24                      17.57                NOT USED  
582      H_Parma_1_origin_55                      H_Parma_1_dest_7                         0.00                 NOT USED  
583      H_Parma_1_origin_55                      H_Piacenza_1_origin_19                   42.59                NOT USED  
584      H_Parma_1_origin_55                      H_Parma_2_dest_39                        31.34                NOT USED  
585      H_Parma_1_origin_55                      H_Parma_1_dest_38                        0.00                 NOT USED  
587      H_Parma_1_origin_55                      H_Parma_2_origin_38                      31.34                NOT USED  
588      H_Parma_1_origin_55                      H_Piacenza_1_origin_52                   42.59                NOT USED  
589      H_Parma_1_origin_55                      H_Parma_2_origin_5                       31.34                NOT USED  
590      H_Parma_1_origin_55                      H_Parma_2_origin_59                      31.34                NOT USED  
591      H_Parma_1_origin_55                      H_Parma_1_dest_27                        0.00                 NOT USED  
592      H_Parma_1_origin_55                      F_5                                      24.69                NOT USED  
593      H_Parma_1_origin_55                      H_Piacenza_1_origin_15                   42.59                NOT USED  
594      H_Parma_1_origin_55                      H_Piacenza_1_dest_24                     42.59                NOT USED  
595      H_Parma_1_origin_55                      H_Piacenza_1_dest_1                      42.59                NOT USED  
596      H_Parma_1_origin_55                      H_Parma_2_origin_29                      31.34                NOT USED  
597      H_Parma_1_origin_55                      H_Parma_3_dest_45                        17.57                NOT USED  
598      H_Parma_1_origin_55                      H_Parma_1_dest_33                        0.00                 NOT USED  
599      H_Parma_1_origin_55                      H_Piacenza_1_origin_47                   42.59                NOT USED  
600      H_Parma_1_origin_55                      H_Parma_2_origin_17                      31.34                NOT USED  
601      H_Parma_1_origin_55                      H_Parma_2_dest_40                        31.34                NOT USED  
602      H_Parma_1_origin_55                      F_13                                     31.82                NOT USED  
603      H_Parma_1_origin_55                      H_Piacenza_1_dest_32                     42.59                NOT USED  
604      H_Parma_1_origin_55                      H_Parma_2_origin_11                      31.34                NOT USED  
605      F_19                                     H_Piacenza_2_origin_6                    35.98                NOT USED  
606      F_19                                     H_Cremona_1_origin_34                    16.94                NOT USED  
607      F_19                                     F_18                                     29.11                NOT USED  
608      F_19                                     H_Cremona_1_dest_58                      16.94                NOT USED  
609      F_19                                     F_20                                     29.11                NOT USED  
610      F_19                                     H_Piacenza_2_dest_53                     35.98                NOT USED  
611      F_19                                     H_Parma_2_dest_39                        45.01                NOT USED  
612      F_19                                     H_Cremona_2_origin_25                    42.61                NOT USED  
615      F_19                                     H_Cremona_2_origin_16                    42.61                NOT USED  
616      F_19                                     H_Cremona_2_origin_23                    42.61                NOT USED  
617      F_19                                     H_Cremona_1_dest_18                      16.94                NOT USED  
618      F_19                                     H_Piacenza_2_dest_60                     35.98                NOT USED  
619      F_19                                     H_Parma_2_origin_38                      45.01                NOT USED  
620      F_19                                     H_Cremona_1_origin_4                     16.94                NOT USED  
621      F_19                                     F_11                                     50.49                NOT USED  
622      F_19                                     H_Cremona_2_origin_58                    42.61                NOT USED  
623      F_19                                     H_Cremona_1_origin_30                    16.94                NOT USED  
624      F_19                                     H_Parma_2_origin_5                       45.01                NOT USED  
625      F_19                                     H_Parma_2_origin_59                      45.01                NOT USED  
